Z,N,A,pred_residual,pred_binding_energy,actual_binding_energy,theory_binding_energy,actual_residual,pred_minus_actual_residual
90,121,211,-0.01788392132613808,1618.6036993510136,1618.760498046875,1618.5858154296875,-0.17467659711837769,0.1567926757922396
91,120,211,0.060825336836278436,1609.878749858476,1609.80224609375,1609.9395751953125,0.13729719817638397,-0.07647186134010553
82,130,212,0.10521101601421833,1654.5252821480483,1654.515869140625,1654.6304931640625,0.1145963966846466,-0.009385380670428281
83,129,212,0.10948422234505414,1654.2303595276549,1654.3026123046875,1654.33984375,0.03723200038075447,0.07225222196429967
84,128,212,0.3065716288238764,1655.7711871602387,1655.771728515625,1656.0777587890625,0.30611440539360046,0.0004572234302759326
85,127,212,0.05718011458404362,1653.133493713541,1653.248046875,1653.190673828125,-0.05737999826669693,0.11456011285074055
86,126,212,-0.10622154168784619,1652.4996541588753,1652.496826171875,1652.3934326171875,-0.1034156009554863,-0.002805940732359888
87,125,212,-0.43132220447063446,1646.6189442747832,1646.5712890625,1646.1876220703125,-0.38364601135253906,-0.0476761931180954
88,124,212,-0.22574103333055973,1642.546663884893,1642.4716796875,1642.3209228515625,-0.15075360238552094,-0.07498743094503879
89,123,212,-0.24520897939801217,1634.234955073148,1634.19091796875,1633.98974609375,-0.20125479996204376,-0.04395417943596841
90,122,212,-0.17815727887675167,1628.5449785679393,1628.5972900390625,1628.3668212890625,-0.23051360249519348,0.05235632361844181
91,121,212,0.05078753974754363,1618.29821148369,1618.329345703125,1618.3489990234375,0.019673200324177742,0.03111433942336589
81,132,213,-0.31304546557366847,1654.0122642155736,1654.036865234375,1653.69921875,-0.33762431144714355,0.024578845873475086
82,131,213,0.043257768552284685,1658.1710977001976,1658.241943359375,1658.21435546875,-0.027491599321365356,0.07074936787365005
83,130,213,0.19558187648653985,1659.5024161703884,1659.4876708984375,1659.697998046875,0.21037790179252625,-0.014796025305986393
84,129,213,0.2933536970615387,1660.048565248251,1660.1270751953125,1660.3419189453125,0.21478800475597382,0.07856569230556487
85,128,213,0.2665883612632751,1659.1827524590492,1659.270751953125,1659.4493408203125,0.17853319644927979,0.08805516481399533
86,127,213,0.18350234284996986,1657.5708921884,1657.6048583984375,1657.75439453125,0.14954879879951477,0.03395354405045509
87,126,213,-0.1696143577620387,1654.6323829124494,1654.6807861328125,1654.4627685546875,-0.21796590089797974,0.04835154313594103
88,125,213,-0.42443087592720985,1649.955192594677,1649.9986572265625,1649.53076171875,-0.4678637981414795,0.04343292221426964
89,124,213,-0.35417641773819925,1643.5189713396132,1643.4208984375,1643.164794921875,-0.25604039430618286,-0.09813602343201638
90,123,213,-0.2818343276157975,1636.5721175307408,1636.659423828125,1636.290283203125,-0.36911100149154663,0.08727667387574911
91,122,213,-0.17417512461543083,1628.3050344996154,1628.343017578125,1628.130859375,-0.2120750993490219,0.03789997473359108
82,132,214,-0.027434259402798488,1663.3608082828403,1663.2926025390625,1663.3333740234375,0.040762998163700104,-0.0681972575664986
83,131,214,0.17534254234284163,1663.5701408560947,1663.528076171875,1663.7454833984375,0.21746300160884857,-0.04212045926600694
84,130,214,0.2964706365019083,1665.950111394748,1666.014892578125,1666.24658203125,0.23171180486679077,0.06475883163511753
85,129,214,0.25693790063261984,1664.0446978415548,1664.1417236328125,1664.3016357421875,0.15987519919872284,0.097062701433897
86,128,214,0.26565181523561476,1664.2856177160145,1664.2999267578125,1664.55126953125,0.25140780210494995,0.014244013130664812
87,127,214,0.14661893993616104,1660.1314572319388,1660.15625,1660.278076171875,0.12188979983329773,0.024729140102863312
88,126,214,-0.048353764666244387,1658.3361955615412,1658.32275390625,1658.287841796875,-0.034986600279808044,-0.013367164386436342
89,125,214,-0.4739797478914261,1651.2862356072665,1651.199951171875,1650.812255859375,-0.38760361075401306,-0.08637613713741304
90,124,214,-0.36136247888207434,1646.2460060335695,1646.1558837890625,1645.8846435546875,-0.271302193403244,-0.09006028547883033
91,123,214,-0.24440123148262502,1636.7363445908577,1636.608642578125,1636.491943359375,-0.11669179797172546,-0.12770943351089956
82,133,215,-0.08170997126027942,1666.8210898540729,1666.8387451171875,1666.7393798828125,-0.09929150342941284,0.017581532169133426
83,132,215,0.07382278495468199,1668.7966606134828,1668.769287109375,1668.8704833984375,0.10119450092315674,-0.02737171596847475
84,131,215,0.25715721741318703,1670.0507041107119,1670.157958984375,1670.307861328125,0.14988799393177032,0.10726922348141671
85,130,215,0.26356057852506637,1670.0435683277249,1670.0904541015625,1670.30712890625,0.21661950647830963,0.04694107204675674
86,129,215,0.23386588118970394,1669.2771204469352,1669.2205810546875,1669.510986328125,0.290473997592926,-0.05660811640322208
87,128,215,0.19249188110232354,1666.9056526501477,1666.9510498046875,1667.09814453125,0.14704950153827667,0.04544237956404687
88,127,215,0.12002885639667511,1663.9723783701659,1663.954833984375,1664.0924072265625,0.13754649460315704,-0.01751763820648193
89,126,215,-0.06283558605238795,1659.6504820704274,1659.6739501953125,1659.587646484375,-0.08634550124406815,0.023509915191680192
90,125,215,-0.45775168150663376,1653.893908908069,1654.000732421875,1653.4361572265625,-0.5645189881324768,0.10676730662584305
91,124,215,-0.374853343218565,1646.4842283432185,1646.335205078125,1646.109375,-0.22585949301719666,-0.14899385020136835
92,123,215,-0.26676919717341663,1638.3207242752985,1638.4681396484375,1638.053955078125,-0.41415148973464966,0.14738229256123303
83,133,216,0.059030650715576484,1672.641042591472,1672.595947265625,1672.7000732421875,0.10418640077114105,-0.04515575005556457
84,132,216,0.14003054957836866,1675.7559655441717,1675.9052734375,1675.89599609375,-0.009228000417351723,0.14925854999572039
85,131,216,0.23847731143236162,1674.66105882138,1674.6485595703125,1674.8995361328125,0.2509815990924835,-0.012504287660121904
86,130,216,0.20172788582742215,1675.8500299266725,1675.8695068359375,1676.0517578125,0.18225519359111786,0.019472692236304295
87,129,216,0.16247807323932648,1672.3677953642607,1672.3695068359375,1672.5302734375,0.16081920266151428,0.0016588705778121937
88,128,216,0.12715284936130047,1671.2301469553263,1671.2667236328125,1671.3572998046875,0.09060720354318619,0.036545645818114286
89,127,216,0.08077925628051162,1665.728668985907,1665.6260986328125,1665.8094482421875,0.18330959975719452,-0.1025303434766829
90,126,216,-0.05862624897155911,1662.725984647409,1662.6949462890625,1662.6673583984375,-0.027527200058102608,-0.031099048913456502
91,125,216,-0.42880740225315095,1654.3998767381906,1654.3873291015625,1653.9710693359375,-0.41622960567474365,-0.012577796578407296
92,124,216,-0.3643772854655981,1648.4719212307782,1648.3623046875,1648.1075439453125,-0.2548551857471466,-0.1095220997184515
83,134,217,-0.1528485396504402,1677.7592938521504,1677.811279296875,1677.6064453125,-0.20485469698905945,0.05200615733861924
84,133,217,0.10818271841853858,1679.7858602503316,1679.8753662109375,1679.89404296875,0.01857619918882847,0.08960651922971011
85,132,217,0.1693556873500347,1680.5526902110876,1680.5819091796875,1680.7220458984375,0.14006760716438293,0.029288080185651766
86,131,217,0.15940792437642812,1680.6025549662486,1680.53564453125,1680.761962890625,0.2263970971107483,-0.06698917273432017
87,130,217,0.12569947216659785,1679.0449548247084,1679.09716796875,1679.170654296875,0.07352499663829803,0.05217447552829982
88,129,217,0.09269304070621728,1676.7552073499187,1676.739990234375,1676.847900390625,0.10795260220766068,-0.015259561501443392
89,128,217,0.07974328380078077,1673.0426932396367,1673.144775390625,1673.1224365234375,-0.02242160029709339,0.10216488409787416
90,127,217,0.031227769686374814,1668.821921644376,1668.8590087890625,1668.8531494140625,-0.005906499922275543,0.03713426960865036
91,126,217,-0.047677212958224115,1663.2980434238957,1663.2276611328125,1663.2503662109375,0.022695399820804596,-0.0703726127790287
83,135,218,-0.08454645371995867,1681.347485906845,1681.396484375,1681.262939453125,-0.1336040049791336,0.049057551259174936
84,134,218,-0.06731090227607638,1685.4504896132137,1685.4735107421875,1685.3831787109375,-0.09034000337123871,0.023029101095162333
85,133,218,0.18732404962182045,1685.0155568097532,1684.9476318359375,1685.202880859375,0.25528499484062195,-0.0679609452188015
86,132,218,0.08954855049494653,1687.05278543388,1687.048095703125,1687.142333984375,0.0942113995552063,-0.004662849060259766
87,131,218,0.07502116380259395,1684.39629231276,1684.4237060546875,1684.4713134765625,0.04758260026574135,0.027438563536852603
88,130,218,0.04201614134013653,1683.9764164758474,1684.0552978515625,1684.0184326171875,-0.03685380145907402,0.07886994279921056
89,129,218,0.06343146622180938,1679.0662072056532,1679.067626953125,1679.129638671875,0.06199000030755997,0.0014414659142494152
90,128,218,0.02680347076500766,1676.6597199667349,1676.7694091796875,1676.6865234375,-0.08286680281162262,0.10967027357663028
91,127,218,0.04045214360114187,1669.7938984423363,1669.7042236328125,1669.8343505859375,0.13021700084209442,-0.08976485724095255
92,126,218,-0.07433807757683099,1665.7412081947643,1665.6767578125,1665.6668701171875,-0.00986380036920309,-0.0644742772076279
84,135,219,-0.0293999613635242,1689.188213437926,1689.2200927734375,1689.1588134765625,-0.06134599819779396,0.03194603683426976
85,134,219,0.08363942539435812,1690.6843049105432,1690.72314453125,1690.7679443359375,0.04475700110197067,0.038882424292387446
86,133,219,0.07118864755611867,1691.6142361571315,1691.5074462890625,1691.6854248046875,0.17793039977550507,-0.1067417522193864
87,132,219,0.012023322314489633,1690.9877325370605,1690.9375,1690.999755859375,0.0622778981924057,-0.05025457587791607
88,131,219,-0.004346564211882651,1689.4545418767118,1689.3782958984375,1689.4501953125,0.0719359964132309,-0.07628256062511354
89,130,219,0.019087067362852393,1686.3683641045122,1686.420166015625,1686.387451171875,-0.03270909935235977,0.051796166715212165
90,129,219,0.030391994011588395,1682.6910435528634,1682.74462890625,1682.721435546875,-0.023244500160217285,0.05363649417180568
91,128,219,0.045633608722127975,1677.6935021334655,1677.841796875,1677.7391357421875,-0.10274770110845566,0.14838130983058362
92,127,219,0.007371926765626995,1672.2318858857343,1672.3468017578125,1672.2392578125,-0.10748729854822159,0.11485922531384858
93,126,219,-0.03480186579050496,1665.4840206157905,1665.4234619140625,1665.44921875,0.025769200176000595,-0.060571065966505556
84,136,220,-0.1534928244445473,1694.642140285382,1694.7093505859375,1694.4886474609375,-0.220768004655838,0.06727518021129072
85,135,220,0.24689204223453998,1694.8678540515155,1694.814697265625,1695.11474609375,0.2999739944934845,-0.05308195225894452
86,134,220,0.002145081537310034,1697.8348910512752,1697.796142578125,1697.8370361328125,0.040856000036001205,-0.03871091849869117
87,133,220,-0.04064562136656605,1696.137203238554,1696.1434326171875,1696.0965576171875,-0.046859998255968094,0.006214376889402046
88,132,220,-0.06554111127275973,1696.6121719706478,1696.5712890625,1696.546630859375,-0.024738000705838203,-0.04080311056692153
89,131,220,-0.01106645833409857,1692.3766670442717,1692.3173828125,1692.3656005859375,0.04826999828219414,-0.05933645661629271
90,130,220,0.0015690173406619579,1690.5141780529718,1690.5892333984375,1690.5157470703125,-0.07350800186395645,0.07507701920461841
91,129,220,0.09186207599937916,1684.182429916188,1684.218017578125,1684.2742919921875,0.05629200115799904,0.035570074841380125
93,127,220,0.07038492325693368,1672.4116707408057,1672.4566650390625,1672.4820556640625,0.02542399987578392,0.044960923381149764
84,137,221,0.04170994787447853,1698.2126845833754,1698.2703857421875,1698.25439453125,-0.015989400446414948,0.057699348320893476
85,136,221,0.20947590973228217,1700.3793912777678,1700.47900390625,1700.5888671875,0.10983660072088242,0.09963930901139975
86,135,221,0.10327243998646736,1702.1628408412635,1702.008056640625,1702.26611328125,0.2580038905143738,-0.15473145052790643
87,134,221,-0.08286492402665317,1702.449930353714,1702.4197998046875,1702.3670654296875,-0.05274119973182678,-0.03012372429482639
88,133,221,-0.13211163327097894,1701.894806945771,1701.950927734375,1701.7626953125,-0.18817919492721558,0.056067561656236636
89,132,221,-0.0679372366797179,1699.6406911429297,1699.601318359375,1699.57275390625,-0.028561899438500404,-0.0393753372412175
90,131,221,0.02590708519332111,1696.5686974069943,1696.41015625,1696.5946044921875,0.184456005692482,-0.1585489204991609
91,130,221,0.0789927839115262,1692.0933704973386,1692.1927490234375,1692.17236328125,-0.020378900691866875,0.09937168460339307
92,129,221,0.08308920498937368,1687.0931803262606,1687.265380859375,1687.17626953125,-0.08906289935112,0.17215210434049366
84,138,222,0.047710803216323254,1703.5772891967836,1703.629150390625,1703.625,-0.004198799841105938,0.05190960305742919
85,137,222,0.5723272091150284,1704.3433222049475,1704.380126953125,1704.9156494140625,0.535508394241333,0.03681881487369543
86,136,222,0.14539048116654157,1708.1297560032085,1708.1788330078125,1708.275146484375,0.09629979729652405,0.049090683870017526
87,135,222,-0.042482233835617084,1707.3684099682107,1707.390380859375,1707.325927734375,-0.06442280113697052,0.021940567301353436
88,134,222,-0.15154946437105538,1708.7344352065586,1708.6658935546875,1708.5828857421875,-0.08296819776296616,-0.06858126660808922
89,133,222,-0.13282155882567168,1705.4616789807008,1705.5819091796875,1705.328857421875,-0.25303301215171814,0.12021145332604646
90,132,222,0.008759377649403178,1704.3198539036007,1704.2183837890625,1704.32861328125,0.1102576032280922,-0.10149822557868901
91,131,222,0.1483427295833826,1698.5992158641666,1698.57470703125,1698.74755859375,0.1729193925857544,-0.024576663002371796
92,130,222,0.08942317072302103,1695.484063157402,1695.5838623046875,1695.573486328125,-0.010352199897170067,0.0997753706201911
93,129,222,0.19876586452126502,1687.8542126511038,1687.7996826171875,1688.052978515625,0.2533113956451416,-0.054545531123876584
85,138,223,0.5601874476671219,1709.8156670445203,1709.9764404296875,1710.3758544921875,0.3994789123535156,0.1607085353136063
86,137,223,0.4255348411202431,1712.2580589088798,1712.2322998046875,1712.68359375,0.4512439966201782,-0.025709155499935132
87,136,223,0.05104329871945083,1713.3953678340931,1713.4573974609375,1713.4464111328125,-0.011006499640643597,0.06204979836009443
88,135,223,-0.14983909635804593,1713.7734963229204,1713.8240966796875,1713.6236572265625,-0.2004522979259491,0.050613201567903165
89,134,223,-0.14870827361941338,1712.4039572970569,1712.449951171875,1712.2552490234375,-0.19478170573711395,0.04607343211770057
90,133,223,-0.018440591545077042,1710.1799396149827,1710.1072998046875,1710.1614990234375,0.054200198501348495,-0.07264079004642554
91,132,223,0.14293623823672533,1706.4377522383259,1706.3726806640625,1706.5806884765625,0.2079589068889618,-0.06502266865223646
92,131,223,0.22167262114584446,1701.994147691354,1701.8826904296875,1702.2158203125,0.333074688911438,-0.11140206776559353
93,130,223,0.203253705278039,1696.301873247847,1696.487060546875,1696.505126953125,0.018015800043940544,0.18523790523409844
85,139,224,0.7943704849481583,1713.7506734603644,1713.7647705078125,1714.5450439453125,0.7802703976631165,0.014100087285041862
86,138,224,0.49412959471344947,1718.166392866224,1718.248291015625,1718.6605224609375,0.4121864140033722,0.08194318071007728
87,137,224,0.2712030981481075,1718.1059941674769,1718.1624755859375,1718.377197265625,0.21476800739765167,0.05643509075045583
88,136,224,-0.02238133209059015,1720.3662534024031,1720.3028564453125,1720.3438720703125,0.04101359844207764,-0.06339493053266779
